x1,x2,x3,x4,x5,label
0.3807063015513926,-1.018176818312594,1.0693366622841098,0.8223616043672949,-1.5069864205882177,1
0.3265717192552364,-0.3013637503710254,-0.1415943698049717,0.31833276095639873,-0.08980503592355764,0
-2.0105534215916325,0.8417426395243488,2.748012887822041,-1.2739187792923286,-1.5785866015632526,0
-0.31774768251819835,0.31449056820395066,0.09839659258113315,-0.3241244984155793,0.1321053530483378,1
-0.27787473798348833,0.6565359185196694,-0.620153689989132,-0.5416176154719864,0.9177820691774534,0
-1.0707366976416948,1.4087526734346623,-0.3144359380360196,-1.3283866318502082,1.1790388849380282,0
0.12044773879673096,0.15868703560409725,-0.5517128977545206,-0.06518910261145797,0.5343030350969222,1
0.8970394873934745,-0.7049227896053978,-0.6163866712113548,0.7912596393023237,0.011705731052716276,1
1.899029394010641,-1.3742223026231912,-1.5234942956899293,1.595178168536031,0.27311967607277277,1
-0.4511766053141759,0.29146229464794726,0.4267976359116684,-0.35528265228906897,-0.1385493809651972,0
-0.9007590085235299,0.9349094962688677,0.19863036135765721,-0.9481938625844376,0.4657248558714168,0
0.8706632700799252,-0.6318017878741926,-0.6952473626151235,0.7325390816220407,0.12153720701014213,1
-0.9955231152975902,1.2991476050803075,-0.2726388717152162,-1.2278692740501858,1.0738273204325168,0
0.44105424928539283,-0.7921431135783066,0.5216799136341997,0.6905457550905505,-0.9311620524246822,0
0.9426159216414015,-0.8873496048956944,-0.37631514640360275,0.9306730817425078,-0.2959999871223351,0
-0.299866265614997,0.1842035378380875,0.30126979951336164,-0.22969568083109126,-0.11208556151427464,0
-0.22625918213022272,-0.020552756532491504,0.5226396811895598,-0.06535257400800804,-0.4200607336532796,0
-0.21499039465181802,0.1043910757021138,0.26722412048826405,-0.14595409738356074,-0.13855516553744116,0
-0.07186963619048967,-0.2430324604707371,0.6037995215355257,0.13928270346902186,-0.6307597774690153,1
0.7051675952236331,-1.8452725550816373,1.9054317271756365,1.495716158995317,-2.7058374075964613,1
-0.8580810939418975,0.7327372900851596,0.48146004823936356,-0.7964341561285705,0.11167014013330899,0
1.343540790012867,0.027468647298460724,-2.9284010365915165,0.45206606310895614,2.2954702418006647,0
0.1300074832389081,-0.41461552292429954,0.4890384258848713,0.3261117015779921,-0.6553392603039501,1
0.1928533027513319,-0.6364707417763433,0.7651078464503493,0.4982558297515251,-1.0171939706322295,1
-0.6780579029799199,0.6131931782039934,0.3171770214435619,-0.652475364446716,0.1601219333764687,0
1.9509188084638076,-1.2849559602424057,-1.7998681577834559,1.5529492427582696,0.547256031595801,1
-0.32078809132507824,0.15051501843856543,0.4084395043740175,-0.21422786854979703,-0.2177731107783749,0
-0.01948903203602539,-0.7398400958912709,1.4112405920502054,0.4938201655312556,-1.588225939844617,1
-0.14671657957834036,-0.2600267511418365,0.7955621204265636,0.12456314946079809,-0.7911559348309245,0
-0.10098243874877398,0.3750257960868655,-0.4779198194480163,-0.2891537394078584,0.6204304387422044,1
0.6769919559863595,-0.6883019123772601,-0.17586210112850745,0.7029277856288558,-0.3198390543392921,1
-0.43472750010430644,0.574971607681841,-0.1332295840076591,-0.5413702010992786,0.4850222174883616,0
2.087474193438088,-1.6435905573133005,-1.4284787252335782,1.843472624047015,0.020541507799911183,0
-0.653760058572092,0.931761098376197,-0.3245565024106005,-0.859537475102723,0.8704885352284906,0
-0.10493001805239391,0.38920464062690385,-0.49571112111056814,-0.3001313878607002,0.6436714863400946,1
-0.617285807323405,0.46858628662298807,0.4546954250326014,-0.5333313669815011,-0.04274564835344817,1
1.9419754109808902,-1.2282553276927608,-1.885670592141356,1.5114471626918669,0.6515929672888923,1
2.121870521559515,-1.352174300288654,-2.041581104556101,1.658321540460231,0.6906318006391146,0
-0.19207011420937395,0.06977172363186525,0.2822171865816488,-0.11449812321591198,-0.17317974751591536,1
-0.4173328670587014,0.8822516136973456,-0.7392832443935752,-0.7432120725148995,1.160154618011503,0
0.1539061703959937,-0.7118965050106484,0.9881423737644408,0.5356526752649089,-1.2406700193521567,0
2.6191503705582675,-1.9612283125167362,-1.9792351348131958,2.244667822851152,0.2381225315916972,0
0.3057783012882442,-0.833097066663532,0.8872186380063027,0.6708708202211928,-1.2425879236537656,1
-0.1172985389312151,-0.22236978187846543,0.6628495839447068,0.10938619817110175,-0.6629726607088188,1
0.35966360352851007,0.21800794591965192,-1.1738655690198727,-0.02153197144792011,1.057466795352098,0
-0.34901988995407107,0.5133931989261918,-0.202809258748015,-0.4696761757269241,0.49828122224929816,0
1.6866504849931454,-1.1698757867300102,-1.4468884016851138,1.38249938190223,0.3491044545382202,0
-0.5019091840157558,0.48775074979225747,0.1721104469540943,-0.5058824626885592,0.18971745166798984,0
0.3823326260162766,-0.7032085206994946,0.4828234770419038,0.6097933160651342,-0.8419493597399988,1
-1.7561593633764379,1.2294958294459504,1.4853992115557126,-1.4471936310568994,-0.33950211218303794,1
-0.8268390076647283,0.6566001340942216,0.5554822986034852,-0.7339680206974741,0.003600422902450502,1
-1.2426752499206708,1.7465067399225527,-0.5713913564829164,-1.6171752580122074,1.60291322418525,0
-1.4228860867902442,2.7100468028420734,-1.9690063257593247,-2.3323290486124364,3.328938507079638,1
-0.6270866330932463,0.6899667153269466,0.06589473401180031,-0.6865720842947074,0.40645870342455215,0
-0.7602201897121277,0.49475874183629115,0.7123807265623137,-0.6011133361092712,-0.22577068618346993,1
0.3336012306860096,-0.42718255951275685,0.07625010278908746,0.40593643131370066,-0.34267416852113314,1
0.6581184857394893,-1.3457105018150117,1.0814731904024235,1.1411824603792804,-1.7336993749422138,1
0.060330887512923904,-0.3826065138513477,0.5790185445123477,0.2800429946059282,-0.7040778802307344,1
0.6929543356671837,-0.9096713724505516,0.19972165871280478,0.858319526346663,-0.7587580854570055,1
-0.7549517495059015,0.6316532960081088,0.4476948420234308,-0.6919038471966037,0.07087159367024465,0
0.04970567486497598,-0.7664683793096708,1.3123324408618702,0.5360789434327238,-1.5289751078733769,0
-0.5858181777040723,0.6222743668416211,0.10281084124189675,-0.6263081979683991,0.3328462994097327,0
-0.1440731227829454,0.17210615010966865,-0.010010008199386602,-0.16693372781057525,0.12195376704388014,1
-0.5628954302304676,0.24237902471254558,0.756930411701507,-0.3612042405882353,-0.4278348113127579,0
-0.42981579285695576,0.7218647693554759,-0.41565960221447,-0.6390517034230566,0.8020958332995615,0
-1.6761057151063432,0.7275065870401884,2.243162547562349,-1.0794556850476107,-1.2617740757911506,1
-2.503605993828719,1.9034384681796646,1.8387390701356705,-2.1650854280450074,-0.16720273494787288,1
-0.6143670082492576,0.4876842124486552,0.4130923356098072,-0.5452323894774388,0.002275608846682787,0
-1.9642282010255414,1.5213510983806537,1.3907886528571396,-1.7175794456348958,-0.07232175225076118,0
0.5696109206860377,-1.4890743051840254,1.5364131487957524,1.207191302708614,-2.182582752843875,1
-0.5729674336136331,0.4224679667207743,0.4451441634925438,-0.48659814147610914,-0.06591156074983635,0
0.7092255253900182,-1.186908268041449,0.6780588375103743,1.051624754497189,-1.31464313897758,1
0.9230908888864922,-0.716895301712641,-0.6500207458411251,0.8084874307626692,0.029918838465390854,1
-0.6200759796808636,0.9606520367104069,-0.45017932733487354,-0.8672880520516565,0.9873434532159004,0
0.4672129667620286,-1.6500587570569305,2.0537202602787388,1.280258055682033,-2.691654424448932,1
-0.4666203396003211,0.44650568356944526,0.1728775961092169,-0.46561007433113666,0.16176026317249884,0
-0.6848162600105829,0.6264974661061109,0.30702462743144665,-0.6638458431650097,0.17684249133031751,0
1.7166848384118112,-0.8082263853917098,-2.1806552619145,1.1482937245392153,1.1596189076447687,1
-0.713303775943247,0.6519575303289107,0.3209098254480186,-0.6910540085168771,0.18293414388753423,1
1.3987741834662482,-1.115250136944404,-0.9314399377517198,1.2446888173194348,-0.015493201524143532,1
1.6447583915159103,-0.9098333409944852,-1.8385232956606936,1.1918543559526982,0.8261599133228344,1
-0.9507879545340937,1.549899217086449,-0.8326113341966717,-1.3818809441710977,1.6756259553299921,1
-0.044237670835954444,-0.3427025364841765,0.7291150206112766,0.2164088312344522,-0.7943282587516761,0
0.045128207601751444,0.08343214333742838,-0.25109337579088575,-0.040649452079723175,0.2506069648116131,1
-0.10377914366846593,0.009242810806167914,0.20516185390777683,-0.04260931468543465,-0.15341115401750402,1
0.10756523163096254,-0.22823284157816243,0.19209621220663262,0.19212544274996204,-0.30078429877225865,0
0.014480333370925715,0.21243903394752178,-0.4242541406645001,-0.13868420419412023,0.47084302570940256,1
-0.45463804667294255,0.16951627821465304,0.65994247966821,-0.27397475979506664,-0.4007476456488621,0
0.01873508875910501,0.5425046034245731,-1.0443430027824914,-0.3605480041904043,1.1720049860969786,0
1.2668704238443067,-2.6756471415275236,2.239479536904133,2.254397270188495,-3.5164503060012757,1
0.057199289451121946,0.8847572044184615,-1.760259717514394,-0.5786748622956861,1.9557712118267565,0
-0.3026775889502736,-0.19265631766140004,1.0048869008030836,0.024339304326159782,-0.9092444026901886,1
0.7158609318063287,-1.851060141533234,1.893242323626126,1.5033785682434122,-2.700197706657289,1
0.1298936068777848,0.043750569789174944,-0.35918773858706615,0.0158969927743875,0.30834225976905294,1
2.082303578128641,-1.4284312281874296,-1.81568053665178,1.6960637071473477,0.46437563028280976,0
0.11689336590443586,1.2910946309215852,-2.640271754672862,-0.8327306997524372,2.9096566636786467,0
0.5843759060465509,0.0016026101092083325,-1.254564966120194,0.2036274735313923,0.9766658732821967,0
0.5579108029785955,-0.38228984136215693,-0.4872690606834644,0.4541352686475347,0.12532250902745198,1
-1.0301441044604525,0.9348254633667691,0.47589894760929446,-0.9934617204573775,0.25005333700001336,0
-0.8534994248917595,0.9588608964752013,0.05307539227602202,-0.9478462532435454,0.594803124595165,0
2.027035178538523,-1.6512832640577653,-1.2847925166289742,1.8275059414654093,-0.09629805108402237,1
0.5171203945596393,-0.3930128344873321,-0.3800563478772242,0.4471022482985702,0.0348360900389196,1
-0.25044742720163854,0.33638463152668324,-0.08627258813174257,-0.3153642746988963,0.29023571664332215,1
0.7157945314317409,-1.2873541210849586,0.8499223591673951,1.1218973104560959,-1.5149239554143026,0
-0.15005396982937347,0.21239836104119847,-0.07178432162635737,-0.1962944761652383,0.1967206126844788,0
0.9027941860539476,-1.843451786753666,1.4787907698913263,1.56371436201313,-2.3728555251073202,1
0.8340216333264485,0.026861521533344975,-1.8360046794554408,0.2739879179597756,1.4455739061317106,0
-0.36766600156572943,0.2327641536532234,0.35659185024549894,-0.28630732499256595,-0.12289281094403634,0
0.5260786049647114,-0.22374141644833095,-0.7125768757533522,0.33569497919963665,0.40570720326955917,1
0.16367380306520132,0.060403376306752646,-0.46236272350319413,0.016461589819122227,0.3996224140998996,0
-1.39328107116892,1.6298060876215652,-0.032806750277089756,-1.5909628401009095,1.1066716898548445,0
-0.6397436700012038,1.0649987766380782,-0.6012093228376127,-0.9447889080951456,1.1740109590831176,0
2.2566030539603816,-1.823818540071487,-1.4570982064044624,2.0246796116218277,-0.07676009199709591,1
-0.6622883891018637,0.6528878042487773,0.20992462576944348,-0.6738123887802189,0.26985804019319126,0
0.8424539569712243,-0.7131025145417305,-0.48433576910243276,0.7776730467610746,-0.09640879347359962,0
-0.4231711852948851,0.09402895496651081,0.7322804243967418,-0.21186962335916762,-0.5070764979369782,0
0.41247577132565344,-0.7049161620607282,0.4214247841950458,0.6215082768774942,-0.795335933686109,1
-0.47205374757702623,0.41523090891349285,0.24240665952841195,-0.4463499078938493,0.08694486685654636,0
1.1490116322582828,0.18456540811944452,-2.802562347908776,0.2776139521219453,2.3018255837643418,0
-0.7800297881030114,0.8699594056480564,0.060283710902542774,-0.861949857062311,0.5302233051785439,0
1.355451469617177,-1.0076085550802265,-1.03790532835271,1.1566717924920158,0.13870467341468773,0
0.12340948111181732,-0.24240247212212357,0.18439053431419677,0.20726436299342432,-0.3041917049205632,1
-3.1406960424315633,2.293575769963126,2.4810655750162853,-2.6522682244884543,-0.40789872040557423,0
-0.07606589297095533,-0.08448921600293617,0.3193114834951693,0.030527029810522802,-0.30435747653696205,0
0.009072475494397936,0.11714309278348298,-0.2362718124058048,-0.07609217598372135,0.26144382605876415,1
-0.794946116653623,1.5236656573858034,-1.1178283195109258,-1.3095360320947376,1.8800202596657059,0
-0.5333750684779545,0.45256349767344417,0.304637360674857,-0.49309413828285464,0.06331685480671474,0
-0.2416519005036703,0.49256702653379913,-0.39421592039646447,-0.4179712347756022,0.6333117360250453,1
0.5596749550203194,-0.39427131354088685,-0.4688688626617479,0.4628610889704599,0.10306562245907563,1
-1.2146213800157288,1.2547051209124673,0.2788854559166509,-1.2745472169318508,0.615457004737106,0
-0.9569069409380853,0.5580180758755113,1.0165406071082574,-0.7128217948923365,-0.4203341052961516,1
-2.3776726209454817,2.8920033355852537,-0.26088898200090194,-2.789928445796051,2.121338231335604,0
-0.8136043997289382,0.8891186712599658,0.09672754606768759,-0.8866763466577441,0.514592665180513,0
-0.7734634335312514,0.7640842175840197,0.2422030182683034,-0.7880042169088012,0.3185210423185603,0
-0.7532402105333144,0.806207491311145,0.12091619557725251,-0.8094245261060036,0.440781997913107,0
1.1106248349618566,0.4251106361232826,-3.1656139635847804,0.10139056453207691,2.7437196637685655,0
-0.8336491253160287,0.49406464767317326,0.8709333919216968,-0.6263664386711663,-0.34952838083301124,0
-0.13907966798564947,0.004934876079048546,0.28874174624359855,-0.052060229733173126,-0.22126415390240609,1
0.9575854364998362,0.4092761897679226,-2.8085281186103193,0.05849465169734666,2.455530563792878,0
-2.156063596140751,1.6209110752691727,1.6173628313667539,-1.8521529570401094,-0.18247059654467618,0
0.045973820676548885,-0.5753906980351465,0.9666260736772359,0.40547000839521163,-1.1333845704783043,1
-2.2165657368713574,2.3183398548518896,0.4559514144079543,-2.3452951277294463,1.183343342368835,0
-0.7412783061842693,0.9187719617838666,-0.11306873328146631,-0.8814061715165122,0.6974101391420966,0
0.51982000085729,-0.5552862264185636,-0.08545804658680717,0.5578578107313691,-0.3019028361958987,1
0.21825723343769188,-0.9148907154431963,1.22607476678341,0.6955609213842524,-1.5603559919410817,1
-0.8837182354048556,0.616005561567687,0.7524480886428567,-0.7264230953141447,-0.17649760691674551,0
-0.12693649897768022,-0.17530324210568168,0.5963681716691244,0.07416016548323143,-0.5800515089831879,0
0.1641751202306489,0.3098741378515915,-0.9252255443795576,-0.15217883256626963,0.9250548122879177,0
1.2497237114918114,-0.9673702313578251,-0.885945013895418,1.0924053003012923,0.04722668977191635,1
0.18958091276032388,-1.2027027936792065,1.8202546037673102,0.8802768374000494,-2.213340422196168,1
0.7329367193214059,-0.4536318711660104,-0.7300747517315197,0.5637252823286377,0.26681252200816935,1
-0.5577337416804112,0.7605919984785766,-0.2133758674815253,-0.7100690593993263,0.6704818201507935,0
0.6916511923192245,0.05762666579289333,-1.5880286226417037,0.20329564492753524,1.2731458263667654,0
-0.1115766349691428,-0.272450124239984,0.7432970601131423,0.14527983263711275,-0.7587536716831759,0
0.3121134846775357,1.4048220535344074,-3.2689062252073744,-0.841302367136404,3.47395243655013,0
0.24162955368128844,-0.7930720244608775,0.9505211015310361,0.6213141433764632,-1.2652632983460557,1
-0.23046504651395908,0.6264438835995525,-0.6659916983032688,-0.5046464084826429,0.9334655756424765,1
2.831975797224418,-1.8115713346262934,-2.7120844196567964,2.217950036637784,0.9072946354372815,1
0.08714974092767702,-0.09249884823815498,-0.015432330624185264,0.09312297530255637,-0.04935986205807511,1
-0.1164785613679222,0.511491941708432,-0.6973397830055504,-0.3869283545208336,0.8815878326756061,1
1.3836738403300677,-0.7744442589856783,-1.5299557603604539,1.0087768270546222,0.676017418868146,0
-0.8845620663838805,0.9713434795056896,0.09649820764135845,-0.9671746888966352,0.5693162428476315,0
1.0666747402277816,-1.0833599723603926,-0.27919061301662695,1.1067715297113652,-0.5015549635941728,0
